time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.155,21.939191375142027,-93.43405907271726,-95.4615817488917,-1054.0349519433057,137.47642962472716,-230.16771215794762,485.72867974470404,-308.4905055144587,486.4661278190121
0.16,19.91300460257357,-92.92986537382491,-89.65155886674151,-1060.3374872209165,133.47570258732884,-225.06802744943442,485.9223689699327,-308.3267793946619,486.01261633971876
0.164,18.27318922954059,-91.76826653016855,-84.88449376616241,-1066.1396768151255,129.61649488973376,-220.118825064229,486.12947379476276,-308.17450601912986,485.60385263682207
0.169,16.995869539428583,-89.98238483535658,-81.20184825597319,-1071.3122386064113,125.97266776730743,-215.3282695106068,486.34713491632033,-308.03079713905424,485.24442612784765
0.176,16.048272914508413,-87.61201358885165,-78.62988440265927,-1075.747863467624,122.6096241431228,-210.7052913272537,486.5724819931285,-307.8926355755597,484.93825709774546
0.178,15.389940031226141,-84.70236177857282,-77.18060715100381,-1079.3620621912296,119.584052938979,-206.2600942395177,486.8026566656742,-307.75692987018164,484.68854362230223
0.182,14.974067983541492,-81.30272371588114,-76.85279995018794,-1082.0935568557516,116.94384968290271,-202.0045505271448,487.0348298803669,-307.6205780100329,484.49770744831557
0.188,14.74894603509483,-77.46510760632998,-77.63310899990493,-1083.904230603791,114.72816892261703,-197.95246466304465,487.2662145952664,-307.48053850362464,484.3673392816342
0.192,14.659445744060339,-73.24285819163711,-79.49714041948076,-1084.7786530833564,112.96757013611995,-194.11969291722951,487.4940751539094,-307.3339062075211,484.2981454825545
0.197,14.648530457112647,-68.68930897496743,-82.41054602637949,-1084.7232019145688,111.68423048037224,-190.52411449355975,487.71573459662426,-307.17798961595435,484.2898999664033
0.202,14.658752845562944,-63.85649906410247,-86.33008396031794,-1083.7648037964047,110.89221210547137,-187.1854569956041,487.9285810737526,-307.0103859813827,484.3414066428313
0.206,14.633712281025465,-58.7939879990444,-91.20464704977468,-1081.949322684753,110.59778510866491,-184.12498504660581,488.13007445185116,-306.82905067914083,484.45047847582936
0.211,14.519446384975307,-53.547799067119186,-96.97625333085746,-1079.3396276144056,110.79981618820304,-181.36506562303097,488.3177542174071,-306.63235755914457,484.6139388774592
0.215,14.265733874450378,-48.15951798943946,-103.5809913255383,-1076.0133798964187,111.4902357524884,-178.92862723773297,488.48924983166637,-306.4191474809492,484.82764970959727
0.221,13.827289253118416,-42.66556980431791,-110.94991215986595,-1072.0605880370554,112.65459198824844,-176.83853270827427,488.6422945824381,-306.1887627133879,485.0865681366435
0.225,13.164833436342404,-37.09669224262156,-119.00986534891085,-1067.5809864858277,114.27269016672963,-175.11688712656647,488.77474349831186,-305.9410653870837,485.384832584391
0.229,12.24602753969197,-31.477618893492846,-127.68428390335067,-1062.681298894005,116.3193029561097,-173.78430407962153,488.8845950701649,-305.67643873322794,485.71587649090077
0.235,11.046259794045383,-25.826980189548742,-136.89393081955578,-1057.4724480630543,118.764928733677,-172.85915425791524,488.9700157173648,-305.39577043325914,486.0725673542689
0.239,9.549277884824392,-20.15742474273122,-146.55761788367784,-1052.0667753230766,121.57657487415958,-172.35682123181414,489.02936549363335,-305.10041803367494,486.4473675681543
0.244,7.747660677444208,-14.475957609550804,-156.59290112021,-1046.5753325614094,124.71855156515551,-172.28898917446017,489.0612234869083,-304.7921570154387,486.83251252486946
0.249,5.643123880607059,-8.784485526807227,-166.91675141938268,-1041.105308770266,128.15327312467517,-172.66298647683203,489.0644115153645,-304.47311269587135,487.2202004316433
0.253,3.246653426313572,-3.0805522853016014,-177.44619734138413,-1035.7576481051424,131.8420714285844,-173.48120759934736,489.0380148219222,-304.1456776433126,487.60278732155575
0.258,0.5784584706492377,2.6417593659274665,-188.09893871400203,-1030.6249089074388,135.74602718643467,-174.74063348540113,488.9813983799516,-303.8124167071135,487.9729799950268
0.263,-2.3322659823771525,8.39078924293228,-198.79393228092954,-1025.7894055187076,139.82682100835729,-176.43246872247838,488.8942171907158,-303.475962166741,488.3240191918853
0.268,-5.447777251470465,14.17616030201993,-209.45195367963183,-1021.3216686614876,144.04760031485162,-178.54191130651347,488.7764189058892,-303.13890198085,488.6498451637636
0.272,-8.722432093470895,20.007578466983677,-219.99614305420369,-1017.2792547008764,148.37385140827527,-181.04806800494129,488.6282376524056,-302.8036647344137,488.945238042889
0.276,-12.10354556435313,25.893614820724547,-230.35254244032674,-1013.7059263788543,152.774257888556,-183.92402464208007,488.45017906450755,-302.47240555509853,489.2059262761039
0.282,-15.532456486183296,31.84051404994799,-240.45062871948792,-1010.6312159168511,157.2215172195879,-187.1370761460578,488.24299767183396,-302.1468977661511,489.4286583203047
0.286,-18.945784975846244,37.851071684450105,-250.22383638690664,-1008.0703672075559,161.69307957384282,-190.64911617822136,488.0076683639527,-301.82843516968546,489.61123580887255
0.291,-22.276857937938605,43.92361978364389,-259.6100539970143,-1006.0246404732605,166.171770971101,-194.41718103292573,487.7453535775549,-301.51774960037386,489.7525097905504
0.296,-25.45726969503926,50.051157010783776,-268.5520724723832,-1004.4819523573548,170.64626738756965,-198.39413762123448,487.4573674763948,-301.2149478354693,489.85234432170853
0.3,-28.418537374911843,56.22065479434957,-276.997964633153,-1003.4178165856846,175.11139585457192,-202.52950090853486,487.1451381006681,-300.91947112283356,489.9115530041502
0.305,-31.093804401123855,62.41256629387368,-284.90138101565253,-1002.796543696964,179.56824953504662,-206.77036214527115,486.81016850080647,-300.63007948916146,489.9318141551258
0.31,-33.41954095960462,68.60055890507732,-292.2217530893724,-1002.5726528138266,184.02411398819555,-211.0624056400268,486.4539982859753,-300.34486170876215,489.91556976465654
0.315,-35.337188570272964,74.75148424417986,-298.9243983174471,-1002.6924459455408,188.49220960059486,-215.35098894823366,486.07816759281644,-300.06127062119316,489.86591277385526
0.319,-36.794697481666745,80.8255926052228,-304.9805218810748,-1003.0956978570971,192.99125962954795,-219.58225952854124,485.6841858336831,-299.77618269431287,489.7864668053587
0.323,-37.747910246050495,86.7769924559649,-310.3671096046862,-1003.7174213548186,197.544895236086,-223.70428018831683,485.2735074070786,-299.48598037503655,489.6812623617253
0.329,-38.161751568831384,92.5543498197221,-315.06670866051314,-1004.4896751105591,202.18091022095243,-227.66813568240175,484.84751577081465,-299.1866555216101,489.5546135371797
0.333,-38.011192332761404,98.10181709099425,-319.0670983134401,-1005.3433848521545,206.93038012938936,-231.42899328458486,484.4075160644726,-298.8739316661543,489.41099923361713
0.338,-37.2819638572284,103.36017555522365,-322.36086102079446,-1006.2101477650035,211.82666224874387,-234.94709087855009,483.9547351891585,-298.54340184026034,489.254952533136
0.343,-35.97100655913988,108.26817040979824,-324.9448718671918,-1007.0239863604543,216.90429319777923,-238.18862725448142,483.4903273313269,-298.190677310661,489.0909611375302
0.347,-34.086644947826095,112.76401138474158,-326.81972925769725,-1007.7230150471065,222.1977989575544,-241.12653122131303,483.01538262463816,-297.81154120381643,488.9233807002827
0.352,-31.64848796761612,116.78700622810787,-327.98915152631633,-1008.2509824534568,227.74043013935503,-243.74108925823364,482.5309369879756,-297.4021002410449,488.75636172627594
0.357,-28.68705970975334,120.27928856650124,-328.45936421577295,-1008.5586558490585,233.56283575326256,-246.02041581777203,482.03798195493215,-296.9589280524314,488.59378981628635
0.362,-25.24317028072016,123.18759630959143,-328.23850365783096,-1008.6050199115401,239.69169327024963,-247.96075560993373,481.53747419748305,-296.47919463269307,488.43923855595455
0.366,-21.367040405176997,125.46505217983386,-327.3360654505715,-1008.3582685419175,246.14832085922214,-249.56661248614253,481.03034510330525,-295.9607779208474,488.29593428694983
0.37,-17.117196709663705,127.0728943166307,-325.762430653582,-1007.7965732033737,252.94730758480642,-250.85070430820272,480.51751098044525,-295.4023547398419,488.1667321659201
0.376,-12.559158049095341,127.98210230340504,-323.5285055878685,-1006.9086133631055,260.09520714617236,-251.8337472204796,479.99988425010946,-294.8034691632015,488.0541029809943
0.38,-7.7639369071095645,128.17486253370808,-320.64551069691106,-1005.6938551538265,267.5893487221191,-252.54407608283958,479.47838555953246,-294.1645768065825,487.9601299180268
0.385,-2.8063837588842735,127.6458169184701,-317.1249493184907,-1004.1625658855422,275.4168233342186,-253.01711063928843,478.9539564139961,-293.4870638838209,487.8865139423697
0.39,2.236593967671656,126.40304102766476,-312.9787795953347,-1002.3355567380245,283.55370512608346,-253.29467958815465,478.4275719286271,-292.7732404906092,487.83458600193626
0.394,7.287903378223755,124.468702240307,-308.21980353044256,-1000.2436540557787,291.9645640195164,-253.42421727948607,477.900253548514,-292.0263085192068,487.8053240953924
0.399,12.272190175984543,121.87935544872596,-302.86227645583546,-997.926909248159,300.6023197307969,-253.4578500747173,477.37308165459353,-291.2503054874081,487.7993734053933
0.404,17.117774514594373,118.68584314486897,-296.92272720653176,-995.4335662019856,309.4084778237799,-253.45139100438794,476.8472075226997,-290.4500260193378,487.81706809941454
0.409,21.75855458137883,114.95277798889825,-290.4209643957332,-992.8188128995456,318.3137773089384,-253.4632621024934,476.3238632611917,-289.6309227739991,487.8584540370289
0.413,26.13583027857968,110.75759894121722,-283.38122929546057,-990.143351751916,327.2392670187425,-253.55336399454174,475.80436758080236,-288.7989885931019,487.92331248734627
0.417,30.19999583569006,106.18920651792443,-275.83344318954784,-987.471831860845,336.0978145372226,-253.7819123822041,475.290124960673,-287.9606218109704,488.0111858336153
0.423,33.91204721447388,101.34619842046328,-267.8144881294661,-984.8711953078907,344.79603616876244,-254.2082611919341,474.782616136095,-287.1224771558089,488.1214066653568
