time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.296,190.48724948577205,-114.19473201826196,38.73847780425706,379.5159434003722,866.6626311162829,-277.1392789103133,204.2527270515938,-14.151141779945032,95.05738281121353
0.3,200.21674329447518,-111.35064653090728,48.447494395712894,380.35427112297145,871.164793000099,-271.009473448487,204.2344831763241,-14.583284524183233,94.4759975597088
0.306,208.19633097503362,-107.67609590506157,57.440067771080706,381.59145515307455,876.3792106796407,-264.9184394818235,204.2493796859967,-15.037697350161608,93.82691078962151
0.31,214.3351432889905,-103.28604759983442,65.60970674278006,383.20049206956276,882.2054775353662,-258.9279659642336,204.29436923802064,-15.509429848359495,93.1175279252747
0.315,218.57272980343697,-98.29903283612482,72.86819674048226,385.1531535615883,888.5350590817004,-253.0979955696152,204.3662872611083,-15.993295134108156,92.35596465548464
0.32,220.88049029976835,-92.83526807459978,79.1457939028264,387.42051346523186,895.2537878808671,-247.48566438771877,204.46190534430372,-16.48396712565819,91.55089093076273
0.324,221.26238200104189,-87.01486151389251,84.39098698979647,389.97335489644826,902.2444354960955,-242.14445907731186,204.57797637430428,-16.976080799067514,90.71136130032797
0.329,219.75489074080113,-80.95612623583924,88.5698969176996,392.7824559567536,909.3892895402942,-237.1234923718923,204.7112722724516,-17.464332848321323,89.8466364549775
0.334,216.42627144810714,-74.77401517305243,91.66538756413088,395.81876272377355,916.5726596234354,-232.46689507906567,204.8586149595667,-17.943579791580273,88.96600176931773
0.339,211.37508029482203,-68.57868721384123,93.67596364421289,399.0534668401487,923.6832372526989,-228.2133206172776,205.01690120327956,-18.408930520258487,88.07858913268366
0.343,204.72803741433887,-62.47420897009355,94.61452992490959,402.45800996849164,930.6162419589956,-224.39555659035028,205.18312224883434,-18.85583064292356,87.19320848036784
0.347,196.63727522331362,-56.55739340259863,94.50707944958877,406.00403877534654,937.2752979466566,-221.04023688007754,205.35437943153127,-19.280136640144953,86.31819514378061
0.353,187.27704281690436,-50.91677483871374,93.3913671924159,409.6633334241268,943.5740005134012,-218.16764718805697,205.52789709040243,-19.678178562178832,85.461278330406
0.357,176.83995111625623,-45.631719865516644,91.31561125904719,413.40773110642465,949.4371481210577,-215.79161675200254,205.70103390864094,-20.046810534181265,84.62947472622207
0.362,165.53285571235511,-40.77167481076429,88.33724801108922,417.2090643341362,954.8016335553608,-213.91948894918667,205.87129337290014,-20.383448691219108,83.8290095376455
0.367,153.5724839194249,-36.39555256144758,84.52175138410273,421.03913147146807,959.6170043810198,-212.55216359450682,206.03633359570642,-20.6860965160296,83.06526546827475
0.371,141.18091876656314,-32.551263773383006,79.94151109709318,424.86971446842944,963.8457156715938,-211.68420404168452,206.19397647877335,-20.95335793985062,82.34275837171573
0.376,128.58105525373588,-29.275399515218332,74.6747509003125,428.6726564459403,967.4631037581906,-211.30400298720787,206.34221617729727,-21.184438821520814,81.66513684795869
0.381,115.99214345135148,-26.59307353264082,68.8044586879583,432.42000968566003,970.4571081498644,-211.39400234318066,206.47922696817471,-21.37913739715906,81.03520198377764
0.386,103.62552933313144,-24.51793222679179,62.417297312406916,436.08426164796566,972.8277631186509,-211.93096446244485,206.60337068749052,-21.53782410738134,80.45494273422965
0.39,91.68069756417164,-23.052338922716768,55.60246890778213,439.6386414968012,974.5864762324632,-212.88629380276262,206.71320364136395,-21.6614111391797,79.92558200536196
0.394,80.34171050889849,-22.187736091771452,48.45051480221352,443.0575019902682,975.7551128456464,-214.22640929847964,206.80748235717311,-21.751312192743242,79.44762840279229
0.4,69.7741246064087,-21.905185110480787,41.05204472311196,446.3167628347417,976.3649133817593,-215.91316808592174,206.88516712740878,-21.80939326345556,79.02092910626912
0.404,60.12244967329775,-22.176078086031843,33.496401042210955,449.3943935503082,976.4552795553651,-217.90434089514517,206.94542238288668,-21.837915447497444,78.64472052022792
0.409,51.508199398895776,-22.96301026589648,25.87027608952113,452.2709077250422,976.0724704031317,-220.15413860265184,206.98761352170723,-21.839470987815144,78.31767492362006
0.414,44.02856308650578,-24.22079468167986,18.256312908587944,454.9298367395738,975.2682460533142,-222.613788417743,207.01130061732815,-21.81691417168116,78.03794274727017
0.418,37.755710605347446,-25.89759357091177,10.731730444034959,457.3581500658303,974.0984885767239,-225.23215712360232,207.0162300685185,-21.773289306698967,77.8031909984092
0.423,32.73672541197247,-27.93613476141888,3.3670203777287164,459.54659140397433,972.6218204952507,-227.95641758916753,207.0023254374653,-21.71175860520693,77.61063878385134
0.428,28.994144443834767,-30.274976438671334,-3.775236722851107,461.48990493210465,970.8982377297328,-230.7327530582456,206.96967832394506,-21.635533131070382,77.45709108564931
0.433,26.527068097434487,-32.84978110783866,-10.641392625289384,463.18693322284764,968.9877768309269,-233.5070912326718,206.9185392542042,-21.547809936167585,77.33897203438869
0.437,25.312787996381275,-35.59455954346238,-17.187553919856082,464.6405776847397,966.9492441574024,-236.22585694754977,206.84930750982403,-21.45171819779505,77.25235888906131
0.441,25.308865453557726,-38.44284830185965,-23.38017874764784,465.85762356305594,964.839042374638,-238.83672881629425,206.76251797078135,-21.350276589264766,77.19301779049142
0.447,26.455580917393522,-41.32878966746061,-29.196430905864013,466.8484438406197,962.7101322391792,-241.2893825276642,206.6588227997807,-21.2463632470202,77.15644224311899
0.451,28.678665463457357,-44.18808995632511,-34.624283887565056,467.6266080004647,960.6111632527974,-243.5362023102675,206.53896636494144,-21.14269855387143,77.13789529625845
0.456,31.89221968754198,-46.95884000358326,-39.66237473392952,468.2084295901712,958.5857982024473,-245.53294260170824,206.40375306361517,-21.04183965530525,77.13245643043179
0.461,36.001722722671765,-49.582189652593726,-44.31961429001246,468.6124881584565,956.67224849259,-247.23932379211595,206.25400929248244,-20.946184372725046,77.13507395594615
0.465,40.907034293461166,-52.00287564795397,-48.614569850978654,468.85915646759315,954.9030314026127,-248.61954861644824,206.09054218188223,-20.857981257966443,77.14062315623923
0.47,46.50529581810005,-54.16960927283575,-52.57464945926686,468.97015613858645,953.304954744122,-249.64272905592733,205.9140983338911,-20.779342233633628,77.14396954952831
0.475,52.69364273656284,-56.03533623689204,-56.235131095261615,468.96815760254935,951.8993256544771,-250.28321724485073,205.72532548377217,-20.712254680870988,77.14003573727867
0.48,59.37164973556038,-57.557386557064454,-59.6380891120474,468.8764344680533,950.7023679128652,-250.5208375905012,205.5247391957798,-20.658590756379787,77.12386962331692
0.484,66.44344380206364,-58.69753625834879,-62.83127070043268,468.7185771630363,949.7258188957886,-250.34102071459657,205.3126961572861,-20.62011276539925,77.09071152330743
0.488,73.81943734476295,-59.422005370552164,-65.86696721416621,468.51826545939514,948.977666433728,-249.7348423926882,205.08937566493827,-20.59847429510369,77.03605781705883
0.494,81.41765419024422,-59.70141753531069,-68.80091192987528,468.2990952520325,948.462978545279,-248.69897195427018,204.85477114264808,-20.595217414953076,76.95571904841567
0.498,89.16464278767683,-59.51074514251958,-71.6912205217834,468.0844526109508,948.1847742146753,-247.23553463236362,204.6086934160566,-20.61176660800191,76.84587055026142
0.503,96.99599054931747,-58.82926003088868,-74.59737515092093,467.897426789314,948.144880028393,-245.35189173629144,204.3507866499424,-20.64942031060846,76.70309399709075
0.508,104.85646897506444,-57.64050362013969,-77.57923828890078,467.7607516962719,948.3447162147478,-243.0603420848531,204.08055633019907,-20.709341085177293,76.5244091902481
0.512,112.69985057952663,-55.93228267889785,-80.6960686420547,467.69676123006377,948.785957924017,-240.3777483506062,203.79740685843427,-20.792545488748985,76.30729678008414
0.517,120.48844589428393,-53.69668889583187,-84.00550042452119,467.72733821356707,949.4710244159837,-237.32509281074027,203.50068500439056,-20.899894490355923,76.04971374767588
0.522,128.19241224959882,-50.930133022557584,-87.56244204052354,467.8738312032459,950.4033602569558,-233.9269683104268,203.18972518813632,-21.0320847985741,75.7501035729458
0.527,135.78888617824626,-47.63337822022802,-91.41785435977758,468.1569106857548,951.587487898386,-230.2110120611518,202.8638931431451,-21.18964093458913,75.40740211593577
0.531,143.26098920772353,-43.81155267783717,-95.617383189598,468.5963383942096,953.0288281606131,-226.20729238896146,202.522625280398,-21.37290772189654,75.02103889489497
0.535,150.59675384523536,-39.47411877272659,-100.19984271218075,469.2106313221886,954.7333008863546,-221.9476616465474,202.16546163018978,-21.58204323894856,74.59093221237846
0.541,157.78801365604667,-34.634775184655545,-105.19557174954129,470.0166141186424,956.7067289512731,-217.4650917383492,201.79207069239777,-21.817012957660086,74.11747582615502
0.545,164.8292987950231,-29.311269582002538,-110.62470860657909,471.0288673316078,958.9540738928972,-212.7930114557279,201.40226516801704,-22.077586292894484,73.60151486426653
0.55,171.7167761022053,-23.525102776079162,-116.49545175116933,472.259091905514,961.4785333712432,-207.96466664761135,200.9960084940079,-22.363336733272753,73.04430961981878
0.555,178.4472707231714,-17.301110424730563,-122.80239371483293,473.71542100215555,964.2805339507088,-203.0125249628037,200.57341325054244,-22.673646062039573,72.44748760909472
0.559,185.01740380431346,-10.666915196073834,-129.52503421266292,475.40171857006953,967.3566595646834,-197.9677463507223,200.13473359635387,-23.007712238756334,71.81298627394665
0.564,191.42287762529642,-3.652250485864853,-136.62659238645284,477.3169104548488,970.6985649358818,-192.85973859861338,199.68035459131906,-23.36455978846961,71.14299018094957
0.568,197.65793517408068,3.711834040668581,-144.05324290784506,479.4543974767601,974.2919307114337,-187.71581401055604,199.21078132836493,-23.7430513187103,70.4398670422999
0.574,203.7150155266642,11.393865157745212,-151.73389414805993,481.80159914808837,978.1155206242269,-182.5609591730844,198.72663016200656,-24.141898980651987,69.70610644218763
0.578,209.5846194231264,19.362907680793953,-159.58060882309528,484.3396708167291,982.1404001535349,-177.41772486608875,198.22862318571222,-24.55967505422136,68.94426417281926
0.582,215.25539102465123,27.58955715052851,-167.4897386916915,487.0434271652268,986.3293717739275,-172.30623768753702,197.7175858901361,-24.994821170761213,68.15691384093249
0.588,220.71441198406632,36.046918951415606,-175.34380487803276,489.8814930875814,990.6366749900334,-167.24432893535024,197.19444709716421,-25.44565593583095,67.34660603795727
0.592,225.94769302926585,44.7115244487692,-183.01410626458653,492.81669022413286,995.0079905156006,-162.24776999534853,196.66024007861435,-25.910380960359074,66.51583414567187
0.597,230.9408371214367,53.564132442220334,-190.36398607761416,495.80665459297717,999.3807768649324,-157.3305975167175,196.11610417816803,-26.387085701497842,65.66700523369589
0.602,235.67983816968817,62.59036485194471,-197.25263859119983,498.8046691665452,1003.6849532122926,-152.50550669803948,195.56328695600124,-26.873752095163415,64.80241471748852
0.606,240.1519714467215,71.78112931912885,-203.53929845320815,501.76068662107394,1007.8439240060011,-147.78428741532818,195.00314742008547,-27.36826051421645,63.92422406669277
0.611,244.34672679822992,81.13278820776966,-209.08762558990765,504.6225123257715,1011.7759199138201,-143.17827562936844,194.43716089065018,-27.868398779883336,63.034441153777514
0.615,248.25673321738705,90.6470429675705,-213.7700791608126,507.33711452663186,1015.3956096724298,-138.69879132105928,193.8669254554204,-28.371875692428155,62.13490260625747
0.621,251.87862285084046,100.33051446697198,-217.47206600733912,509.8520255134844,1018.6159217599962,-134.35753419183484,193.2941693037926,-28.876340075561945,61.227257344651704
0.625,255.21378393941345,110.19401318812646,-220.09565439573217,512.1167931317791,1021.3500050215538,-130.16690996351892,192.72075798115586,-29.37940592928466,60.31295095152562
0.629,258.26895596021956,120.25150752632194,-221.5626633487693,514.0844366073172,1023.5132529893374,-126.1402637491607,192.14870077603308,-29.878683964593822,59.39321147018026
0.635,261.0566264902585,130.51881327118028,-221.8169705343613,515.7128558565502,1025.0253166796087,-122.29200251121884,191.58015565426814,-30.37181937420104,58.46903796757781
0.639,263.5951975395223,141.01204199642453,-220.8259253677496,516.9661413441023,1025.8120348190037,-118.63759527260848,191.0174321211589,-30.856535133696056,57.5411932701363
0.644,265.9088984709494,151.74585973030602,-218.58080570158478,517.815733618236,1025.807218665382,-115.19344662702714,190.46299120238797,-31.330679607205067,56.61020187406461
0.649,268.02743257750495,162.7316189869431,-215.09631217895094,518.2413881380152,1024.9542396422908,-111.97664585669943,189.9194416216016,-31.792276914616917,55.67635357579078
0.653,269.9853546989847,173.97543605208463,-210.40914848525838,518.2319111210174,1023.2073793389793,-109.0046005948353,189.3895313825262,-32.23957834070812,54.73971307462481
0.658,271.82118779856194,185.47629048980858,-204.5757819754455,517.7856443512218,1020.5329102710828,-106.29457020848635,188.87613437289681,-32.67111284352303,53.80013560719983
0.662,273.5762971486073,197.22422476150962,-197.66951255419505,516.9106887473087,1016.9098809829236,-103.86311940935182,188.38223219559637,-33.08573440052179,52.85728845216721
0.668,275.29355183212,209.19871899642914,-189.77699734896635,515.6248652099708,1012.33058247588,-101.72551678210611,187.91089199132944,-33.482663663539014,51.91067783289702
0.672,277.01581467545077,221.36731030590403,-180.99438808556056,513.9554154633623,1006.8006788235216,-99.89510601333475,187.46524135983873,-33.86152132513214,50.959680343552996
0.676,278.7843129557556,233.6845185319181,-171.4232423957782,511.938446796727,1000.3389962968403,-98.38267937516076,187.04844154561383,-34.22235071953309,50.00357752520689
0.682,280.6369519975609,246.09113139894998,-161.1663728764646,509.6181265839374,992.976981008022,-97.19588288130305,186.6636598624165,-34.5656274196036,49.04159164325351
0.686,282.6066404478964,258.51389166695117,-150.32379761558,507.045638266076,984.7578502163557,-96.33868032034466,186.314042015419,-34.89225400741437,48.0729202626179
0.691,284.71969845424184,270.8656168971627,-138.9889490087023,504.2779194973785,975.7354733743737,-95.81089972992542,186.00268475237786,-35.20353897466848,47.09676726804634
0.696,286.9944181963463,283.04576889110865,-127.24528117998028,501.3762116875947,965.9730256493195,-95.6078817396235,185.73260926665813,-35.501159905339215,46.11236875677943
0.7,289.4398412076107,294.9414751892995,-115.16339199634753,498.4044554756603,955.5414607329739,-95.72024505805965,185.50673584946807,-35.78711243605013,45.11901346610288
0.705,292.05480956987117,306.42898997374635,-102.79874836072368,495.4275695066119,944.5178523413072,-96.13378007819847,185.32786016202604,-36.06364753154457,44.11605850626109
0.709,294.82733861686967,317.3755671187042,-90.1900767477573,492.50965269651437,932.9836552983918,-96.82947683313819,185.19863108913842,-36.33320008203636,43.10294179650607
0.715,297.7343472068087,327.64170459966545,-77.35845534249513,489.7121538096891,921.0229377489675,-97.78368835113184,185.12152969179579,-36.598311790363795,42.07919285188089
0.719,300.741768226233,337.0837073904069,-64.30711894455423,487.09205531631216,908.7206355305593,-98.96842512781281,185.09884859723016,-36.86155102166598,41.04444368941339
0.723,303.80504738079406,345.55650572210453,-51.021963064080715,484.7001194839625,896.1608772495254,-100.35177139343578,185.1326713159047,-37.125431987349685,39.99844160793803
0.729,306.87002312449334,352.91665769986093,-37.47271048574281,482.5792429220581,883.4254242284056,-101.8984096002661,185.2248513443047,-37.39233549324381,38.94106520320847
0.733,309.87416527231596,359.02546033665976,-23.614683451601614,480.76296186115974,870.5922647699318,-103.57023641468864,185.37699142455298,-37.66443351710522,37.87234411395856
0.738,312.7481347967838,363.752091230016,-9.3911085064451,479.27414527693753,857.7343987679457,-105.32705136430276,185.5904239913783,-37.94361995355614,36.79248192042767
0.743,315.41761280683534,366.97670395505804,5.264130726051732,478.12390747484295,844.9188468469329,-107.12729776756694,185.86619456183413,-38.23144979917555,35.70188075065022
0.747,317.8053331500433,368.5934030597423,20.423385088982442,477.31076657394544,832.205916709959,-108.92883437712848,186.20505028700484,-38.5290887627688,34.6011657739522
0.752,319.83324118883263,368.51302865002424,36.16187168176435,476.8200708757669,819.6487563378703,-110.68971526865576,186.6074356784757,-38.83727479978688,33.49120793467448
0.756,321.42469212177207,366.66568542847426,52.554142878618684,476.6237116311536,807.2932172062541,-112.36895501294516,187.07349661004577,-39.156292497825326,32.373143804640605
0.762,322.5065969228201,363.00295633391863,69.67049007145583,476.6801381387303,795.1780391391031,-113.92725630726599,187.60309257405683,-39.48596074704368,31.24839190997537
0.766,323.01142358464136,357.4997464826134,87.57338104663972,476.93468879623396,783.3353510248957,-115.32767843805972,188.1958164086267,-39.825633809929286,30.11866500757595
0.771,322.878966704458,350.1557090682557,106.31403176239137,477.3202488054581,771.7914594053002,-116.53622763551198,188.85102046739954,-40.17421568231452,28.985977576015095
0.776,322.0578101387175,340.99621154726185,125.92921370398146,477.7582411474729,760.5678730781199,-117.52235457773517,189.56784829307483,-40.53018736515027,27.85264748531054
0.78,320.5064252277113,330.0728081551783,146.43839526352554,478.1599521287105,749.6824907611272,-118.25934947944799,190.34527103041327,-40.891646341900156,26.721290618629975
0.785,318.1938691635912,317.46319382626734,167.8413093456426,478.4281863387035,739.1508643862959,-118.72463063116288,191.18212786096646,-41.25635734778002,25.594807225594383
0.79,315.1000716221529,303.27062496760857,190.11603078957958,478.4592381288107,728.9874441856822,-118.89992744867142,192.0771694963465,-41.62181349961722,24.4763590278839
0.794,311.21572037019223,287.6228040536064,213.21763820452037,478.14515724645474,719.2067123807506,-118.77136399071713,193.0291031471556,-41.98530677338866,23.369336584183674
0.799,306.54177699538485,270.67023733540503,237.07752646485667,477.3762745133141,709.8241187540161,-118.32945374621306,194.03663647103647,-42.34400628004153,22.277317108662487
0.803,301.0886719334371,252.5840878926486,261.6034268173754,476.0439395600914,700.8567440742337,-117.56902136861869,195.09851717762086,-42.69504178127949,21.204013681356283
0.809,294.8752434372648,233.55355967929157,286.68017776024897,474.0434079406065,692.3236372361278,-116.48907147153962,196.21356483062854,-43.03558890779112,20.153217383624217
0.813,287.927497261019,213.7828619027144,312.1712687634204,471.27680154993163,684.2457981531115,-115.09262767117038,197.3806922478525,-43.362952145926116,19.12873420901325
0.818,280.27727117801123,193.48781651563942,337.9211504602018,467.6560562749365,676.6458076314372,-113.38656594992923,198.59891538399933,-43.674642005858644,18.134318667327477
0.823,271.96088969772194,172.89218400449124,363.7582716651463,463.1057658095723,669.5471337838032,-111.38146488963925,199.86735195477272,-43.96844368192239,17.17360593243317
0.827,263.01788911711793,152.22379313874708,389.49876909123117,457.565831144932,662.9731693297767,-109.09149173240517,201.1852098965595,-44.24247558163258,16.250044324273517
0.832,253.48988203194443,131.71056816215489,414.9507031332413,450.99383049018763,656.9460741022307,-106.53433811921178,202.55176714308226,-44.49523686330339,15.366830021731802
0.837,243.4196150085226,111.57655155814643,439.9187043889992,443.36703241882844,651.4855114354624,-103.73121314221811,203.9663443957573,-44.72564331577181,14.526846238456029
0.841,232.8502548982367,92.03802165395561,464.2088715155058,434.6839844014055,646.6073750746965,-100.70689431434378,205.42827266074207,-44.933050759551804,13.732609469655527
0.846,221.82491994166776,73.29980166962662,487.63374243927944,424.96561941066847,642.3226043437795,-97.48982957233142,206.93685728001338,-45.11726515352437,12.986225474111254
0.85,210.3864530834205,55.55185027531221,510.0171493470501,414.2558357194262,638.6361792784969,-94.11227602027121,208.49134001110784,-45.27853901724526,12.28935718208997
0.856,198.57741859756302,38.966213486673304,531.1987648670697,402.62151998949,635.5463740303489,-90.61045440765344,210.09086052492682,-45.41755444189146,11.643205836736113
0.86,186.440290751642,23.69440428319444,551.0381533436042,390.1520010489755,633.0443265910918,-87.02469282588133,211.73441859720563,-45.53539353337695,11.048505659559451
0.865,174.01779548966985,9.865260367507618,569.4181572535788,376.9579403786909,631.113957971047,-83.39952900646324,213.42083830550612,-45.633497464675315,10.505531352834248
0.87,161.35336252292183,-2.4166871560567484,586.2474743938409,363.1696841075362,629.7322478334534,-79.78373787878976,215.1487357182352,-45.713615466294605,10.014116858321376
0.874,148.49164460846302,-13.072319680102293,601.4623158751895,348.9351192686806,628.8698495914558,-76.2302497643434,216.91649182723322,-45.7777451802679,9.57368304652483
0.879,135.4790620316059,-22.04851473039729,615.02707641983,334.41709327911667,628.4920083582491,-72.7959251325666,218.72223267284443,-45.82806596893083,9.18327155537202
0.884,122.36433271263964,-29.31822630503656,626.9339936615671,319.790469075312,628.5597308735187,-69.5411546959405,220.5638185553694,-45.86686708316633,8.84158195184182
0.888,109.19895161678633,-34.88009393935574,637.2018182573743,305.238898115099,629.0311476080667,-66.52925900732644,222.43884385342628,-45.89647304991534,8.547009764437814
0.893,96.03758701011398,-38.75762245339978,645.8735587432974,290.9513989930235,629.8630031849005,-63.825669645833024,224.3446483442656,-45.91916913874815,8.297683641550742
0.897,82.93836530490994,-40.997981133349484,653.0134027882724,277.11883072612596,631.0122115934568,-61.49688446180238,226.2783401379827,-45.937130113489935,8.091500761397162
0.903,69.96302049364314,-41.67047496012999,658.7029492734415,263.93034690658595,632.437417101564,-59.60920182946915,228.23682944070387,-45.95235541967569,7.926160420689161
0.907,57.17688798344273,-40.8647418408628,663.0369128262702,251.56990942255413,634.1005095822057,-58.227252563022766,230.21687136330652,-45.966613413499495,7.799196282989309
0.912,44.64872545157588,-38.68872907320555,666.1184828673555,240.21292813220387,635.9680526143683,-57.41236210135888,232.21511496936023,-45.981396437747144,7.708008046456896
0.917,32.450345414181506,-35.26649965159764,668.0545311249862,230.02307750376883,638.0125921785184,-57.22078904485248,234.22815493471288,-45.997887879096446,7.649893347323255
0.921,20.656046917200385,-30.73591448035879,668.9508628123727,221.14932658008533,640.2138213733467,-57.701898309269055,236.2525819012996,-46.01694195409689,7.622080568411381
0.926,9.341838336971783,-25.246230481437856,668.9076958653607,213.7232082681468,642.5595814890083,-58.89633662698538,238.2850280578806,-46.03907668001834,7.621762862556772
0.93,-1.4155503370948646,-18.955648108771072,668.0155314239912,207.85634916530523,645.0466823645239,-60.834283464089836,240.3222054770866,-46.06448004127976,7.646133174519401
0.935,-11.53985988356449,-12.02883623735772,666.3515522182587,203.63828077482054,647.681526938331,-63.533851360268116,242.36093570031633,-46.093028720753836,7.692419469002378
0.94,-20.956684797110427,-4.634458569792426,663.9766588108658,201.13455490370006,650.4805282156763,-66.99970700807405,244.3981694910361,-46.12431805295715,7.757918859059309
0.945,-29.595023757058076,3.0572762700257488,660.9332279838254,200.3851887032128,653.4703120535871,-71.22197868102326,246.4309956122811,-46.15770119881955,7.840028928675754
0.95,-37.38896530252189,10.877019145218247,657.2436508411623,201.4034678451334,656.6877050207801,-76.17550694591866,248.45663740800728,-46.19233502032542,7.936274300204406
0.954,-44.279467701936035,18.658616758164186,652.9096790568987,204.17513998032337,660.1795114824641,-81.81948415165104,250.47243633926803,-46.227229813551915,8.044326547396253
0.959,-50.21618497684772,26.24135626839501,647.9125777940284,208.65803450030918,664.0020870578516,-88.09751463954316,252.47582257715163,-46.26129998476963,8.162016085520177
0.964,-55.15928662237965,33.472093666626854,642.2140564582568,214.7821467882849,668.2207168040708,-94.93811268870883,254.4642741057103,-46.29341291870752,8.28733570097981
0.968,-59.081217198758345,40.20724111530918,635.7579257867914,222.4502225676123,672.9088067849511,-102.25563941660694,256.43526720768017,-46.32243363405305,8.418436600285146
0.973,-61.968343421068,46.31458862714549,628.4724115429348,231.53886833198214,678.1468980083207,-109.95166371950988,258.38622235682436,-46.34726327965528,8.553618775998624
0.977,-63.8224399155257,51.674935880372395,620.2730395027949,241.90019760876217,684.0215120404309,-117.91671659505253,260.31445014620243,-46.366870034928596,8.69131781517112
0.982,-64.66196959892645,56.183510621620876,611.0659920226865,253.36400335338274,690.6238367967164,-126.03239371803416,262.2171017449882,-46.380311487147445,8.830090086473852
0.987,-64.5231199109277,59.75115105656218,600.751823371384,265.74042844411224,698.0482579529638,-134.17374878718914,264.0911274684568,-46.38674805213066,8.96859781511071
0.992,-63.46056105771052,62.30523105591853,589.2294107830376,278.82309191587154,706.3907365458795,-142.21191068258116,265.9332456033844,-46.38544754518044,9.105595173036358
0.997,-61.547896208553304,63.79030921258112,576.4000127845992,292.3926186674663,715.7470289385448,-150.01685131226856,267.7399221054004,-46.3757816788707,9.239916370047453
1.001,-58.877776037609834,64.16848604458838,562.1713068635055,306.2205136149723,726.2107442334532,-157.46022794711766,269.50736065892005,-46.35721602440081,9.370466859183937
1.006,-55.56165187494464,63.4194580191452,546.461284837809,320.0733158972888,737.8712379424525,-164.4182231484213,271.23150217934636,-46.329295625301725,9.496219015127554
1.011,-51.72914412482778,61.54026248958423,529.201895556337,333.7169631736894,750.8113489102245,-170.7743066660575,272.9080331038007,-46.29162878547179,9.616213806320355
1.015,-47.52700604279249,58.544713963891624,510.34233962556095,346.9212888843776,765.1049977877876,-176.42184708699773,274.53240234016357,-46.24387147016385,9.729569954204075
1.02,-43.11766718407973,54.46253926048092,489.85193807471046,359.46456561124126,780.814678516846,-181.2665068647403,276.0998470314417,-46.18571426694788,9.835501838315524
1.024,-38.67734553606267,49.33822702932164,467.7225142710845,371.13799552587494,797.9888884654755,-185.22836261790587,277.6054272170828,-46.11687307436944,9.933346970430552
1.029,-34.39372284973399,43.229615822571844,443.97024430726054,381.750036185697,816.6595572637133,-188.24370274541005,279.0440693238869,-46.037083860734114,10.022603245567014
1.034,-30.46318487087328,36.20625423490972,418.63694456952214,391.13044009028084,836.8395479203131,-190.26646569605802,280.41061846517243,-45.946101191622,10.102975430579757
1.039,-27.087637925907313,28.34757608801061,391.7907766128267,399.1338833496162,858.5203150474557,-191.26929374961264,281.6998996535897,-45.84369982664798,10.174429540360396
1.044,-24.47092621573088,19.740942212572325,363.5263608871115,405.6430649104096,881.6698127984334,-191.24418795091424,282.9067879030505,-45.72967846701443,10.237252941899245
1.048,-22.81489050501413,10.479606787919694,333.9643050722316,410.5711724386049,906.2307491227986,-190.2027591133275,284.02628665900653,-45.6038646083636,10.292117251891614
1.053,-22.315128584266574,0.6606693397954813,303.2501706114054,413.8636311539779,932.1192836638487,-188.17607726979483,285.05361321383583,-45.46611935541422,10.340140360640277
1.058,-23.156540133744237,-9.616927121135225,271.5529195584931,415.49907426748257,959.2242644142675,-185.21412777685535,285.9842889809499,-45.31634097143425,10.382943276821713
1.062,-25.508761732649386,-20.254295624606033,239.06289810659115,415.4894961512716,987.4070923290201,-181.38488700568803,286.8142318627747,-45.15446593489998,10.422697138093252
1.067,-29.521619329795275,-31.15435370018407,205.98942015992031,413.87957171895687,1016.5022918031406,-176.77303510776233,287.5398475367974,-44.98046647344134,10.462155930679973
1.074,-35.32074296188406,-42.22338190223984,172.5580150515202,410.74514864284237,1046.3188471328635,-171.47832895923315,288.1581163833907,-44.79434399343903,10.504671253299469
1.076,-43.00349986135688,-53.37236488475747,139.00740093366326,406.1909441020643,1076.6423411939859,-165.61366599515148,288.6666730237887,-44.596118456108286,10.554186565584418
1.081,-52.63540617788517,-64.5180995767559,105.58624121642241,400.34750517210364,1107.2379038013214,-159.30287898335,289.06387595612875,-44.38581445822419,10.615209456202527
1.086,-64.24717358089467,-75.58406715040805,72.54973585785626,393.3675212824224,1137.8539441091693,-152.6783113000227,289.3488654234907,-44.16344548883387,10.69276148111876
1.091,-77.83253416731795,-86.50107694702191,40.15609285615132,385.4216072834743,1168.2266036333385,-145.878229983407,289.52160826906095,-43.928998467237456,10.792306132406276
1.095,-93.34696480744378,-97.20770039808438,8.662919820097356,376.6937045408404,1198.0848242019777,-139.04413835135824,289.58292902667444,-43.68242099625072,10.919656460590897
1.1,-110.70740083610895,-107.65052038141697,-21.676427213560316,367.376271469585,1227.1558806056617,-132.31805093485247,289.5345268226497,-43.42361350223696,11.080864654094862
1.104,-129.79299056193392,-117.78422586551497,-50.61650022196682,357.66544930312494,1255.171185430327,-125.83979170879394,289.3789778768277,-43.15242756893485,11.282096511706877
1.109,-150.44689866490455,-127.57158300456688,-77.92338069805129,347.7563900645472,1281.872139405811,-119.74437348165615,289.1197236095058,-42.868670707651205,11.529494491214946
1.114,-172.47912038256993,-136.98331225503753,-103.37822096092717,337.8389210635713,1307.0157806291766,-114.1595127949421,288.7610446746997,-42.572116990527284,11.82903403351719
